-1.410681,5.863321,-5.105979,,-1.043917,2.409076,-0.0870204,,324.6964,192.4778,317.6469,,347.4659,155.7828,47.67235,,183.3281
-1.31674,5.790221,-5.009428,,-1.043917,2.409076,-0.08702016,,324.1182,192.682,317.3948,,347.4659,155.7828,47.67235,,183.4277
-1.225011,5.774908,-4.971816,,-1.043917,2.409076,-0.08702016,,323.5285,192.6899,317.6612,,347.4659,155.7828,47.67235,,183.5371
-1.215799,5.751979,-4.945759,,-1.043917,2.409076,-0.08701992,,322.9347,193.0849,318.0941,,347.4659,155.7828,47.67235,,183.6387
-1.218518,5.740537,-4.934471,,-1.043917,2.409076,-0.08701968,,322.5804,193.2355,318.2478,,347.4659,155.7828,47.67235,,183.7461
-1.221202,5.721658,-4.92333,,-1.043917,2.409076,-0.08701968,,322.108,193.4379,318.4505,,347.4659,155.7828,47.67235,,183.8477
-1.222111,5.717854,-4.919559,,-1.043917,2.409076,-0.08701944,,322.0362,193.3712,318.4305,,347.4659,155.7828,47.67235,,183.959
-1.22484,5.70645,-4.908234,,-1.043917,2.409076,-0.08701921,,321.9837,192.9061,318.6877,,347.4659,155.7828,47.67235,,184.0586
-1.233081,5.710092,-4.906059,,-1.043917,2.409076,-0.08701897,,321.961,192.8414,318.6728,,347.4659,155.7828,47.67235,,184.1602
-1.268664,5.713892,-4.918574,,-1.043917,2.409076,-0.08701897,,321.8271,192.5253,318.8785,,347.4659,155.7828,47.67235,,184.2676
-1.341704,5.713892,-4.935822,,-1.043917,2.409076,-0.08701873,,321.5803,192.0785,319.332,,347.4659,155.7828,47.67235,,184.377
-1.465171,5.717695,-4.968247,,-1.043917,2.409076,-0.08701849,,321.5267,191.6941,319.6822,,347.4659,155.7828,47.67235,,184.4902
-1.543182,5.721659,-4.997837,,-1.043917,2.409076,-0.08701825,,321.3866,191.225,320.0066,,347.4659,155.7828,47.67235,,184.5996
-1.557847,5.721659,-5.001082,,-1.043917,2.409076,-0.08701801,,321.3953,190.9998,320.1302,,347.4659,155.7828,47.67235,,184.7031
-1.512092,5.714371,-4.999187,,-1.043917,2.409076,-0.08701777,,321.7065,190.5729,320.4044,,347.4659,155.7828,47.67235,,184.8203
-1.428013,5.729606,-4.996081,,-1.043917,2.409076,-0.08701754,,322.4961,190.4804,320.6724,,347.4659,155.7828,47.67235,,184.9238
-1.412524,5.740876,-4.996336,,-1.043917,2.409076,-0.0870173,,323.0273,190.6191,320.6678,,347.4659,155.7828,47.67235,,185.0313
-1.406136,5.809602,-5.057981,,-1.043917,2.409076,-0.0870173,,324.1238,191.7296,319.7793,,347.4659,155.7828,47.67235,,185.1328
-1.413425,5.88173,-5.093926,,-1.043917,2.409076,-0.08701706,,324.8007,191.7585,319.6404,,347.4659,155.7828,47.67235,,185.2402
-1.413438,6.054464,-5.196507,,-1.043917,2.409076,-0.08701682,,325.8221,191.8717,319.364,,347.4659,155.7828,47.67235,,185.3398
-1.414299,6.128879,-5.261732,,-1.043917,2.409076,-0.08701658,,326.3908,191.8518,319.2326,,347.4659,155.7828,47.67235,,185.4512
-1.439329,6.188246,-5.324594,,-1.043917,2.409076,-0.08701658,,327.1144,191.9339,319.0912,,347.4659,155.7828,47.67235,,185.5527
-1.446795,6.188246,-5.326262,,-1.043917,2.409076,-0.08701634,,327.4155,191.9311,319.0914,,347.4659,155.7828,47.67235,,185.6602
-1.381178,6.172726,-5.304235,,-1.043917,2.409076,-0.08701611,,327.5486,191.6738,319.1403,,347.4659,155.7828,47.67235,,185.7617
-1.297104,6.091989,-5.260532,,-1.043917,2.409076,-0.08701611,,327.242,191.7143,318.9718,,347.4659,155.7828,47.67235,,185.8789
-1.245749,6.072899,-5.24532,,-1.043917,2.409076,-0.08701587,,326.213,191.9596,318.78,,347.4659,155.7828,47.67235,,185.9785
-1.226081,5.987963,-5.195839,,-1.043917,2.409076,-0.08701563,,325.5549,191.6927,319.0725,,347.4659,155.7828,47.67235,,186.0859
-1.197746,5.82357,-5.117898,,-1.043917,2.409076,-0.08701563,,323.5918,191.6151,319.3578,,347.4659,155.7828,47.67235,,186.1875
-1.203698,5.75077,-5.060592,,-1.043917,2.409076,-0.08701539,,322.6763,191.5873,319.5215,,347.4659,155.7828,47.67235,,186.2949
-1.200658,5.670501,-4.976431,,-1.043917,2.409076,-0.08701515,,321.9847,191.4183,319.8394,,347.4659,155.7828,47.67235,,186.3984
-1.202468,5.632526,-4.936885,,-1.043917,2.409076,-0.08701491,,321.8247,191.3663,319.9389,,347.4659,155.7828,47.67235,,186.5
-1.206215,5.594598,-4.889486,,-1.043917,2.409076,-0.08701491,,321.8261,191.2508,320.0845,,347.4659,155.7828,47.67235,,186.6016
-1.210973,5.553117,-4.838092,,-1.043917,2.409076,-0.08701468,,321.9402,191.189,320.1276,,347.4659,155.7828,47.67235,,186.7109
-1.227818,5.530137,-4.768671,,-1.043917,2.409076,-0.08701468,,322.0824,190.9466,320.1563,,347.4659,155.7828,47.67235,,186.8125
-1.232821,5.518561,-4.716565,,-1.043917,2.409076,-0.08701444,,322.1406,190.7113,320.1343,,347.4659,155.7828,47.67235,,186.9297
-1.238514,5.525691,-4.69315,,-1.043917,2.409076,-0.08701396,,322.1215,190.4296,320.2591,,347.4659,155.7828,47.67235,,187.041
-1.25231,5.514393,-4.667759,,-1.043917,2.409076,-0.08701372,,322.1672,190.1493,320.4196,,347.4659,155.7828,47.67235,,187.1465
-1.299785,5.447838,-4.59718,,-1.043917,2.409076,-0.08701372,,322.4143,189.4911,320.8886,,347.4659,155.7828,47.67235,,187.252
-1.441723,5.440232,-4.572886,,-1.043917,2.409076,-0.08701348,,322.5078,189.0273,320.7181,,347.4659,155.7828,47.67235,,187.3574
-1.593205,5.509432,-4.602765,,-1.043917,2.409076,-0.08701324,,322.9478,188.9936,320.3322,,347.4659,155.7828,47.67235,,187.4648
-1.729252,5.685673,-4.70412,,-1.043917,2.409076,-0.08701301,,324.2728,188.8333,319.694,,347.4659,155.7828,47.67235,,187.5801
-2.081175,6.204348,-4.904932,,-1.043917,2.409076,-0.08701301,,326.8726,189.0841,318.21,,347.4659,155.7828,47.67235,,187.6875
-2.175044,6.459547,-5.050329,,-1.043917,2.409076,-0.08701277,,329.4732,188.5073,317.9443,,347.4659,155.7828,47.67235,,187.7988
-2.168831,6.487739,-5.083739,,-1.043917,2.409076,-0.08701253,,331.2319,188.0668,318.0908,,347.4659,155.7828,47.67235,,187.9102
-2.166116,6.503605,-5.098345,,-1.043917,2.409076,-0.08701229,,331.7289,187.9991,318.1496,,347.4659,155.7828,47.67235,,188.0176
-2.15137,6.503604,-5.095597,,-1.043917,2.409076,-0.08701229,,331.8711,187.9117,318.1687,,347.4659,155.7828,47.67235,,188.1211
-1.916455,6.436188,-5.046361,,-1.043917,2.409076,-0.08701205,,332.1263,187.296,318.431,,347.4659,155.7828,47.67235,,188.2285
-1.418463,6.276963,-5.037905,,-1.043917,2.409076,-0.08701181,,331.373,186.9991,317.9693,,347.4659,155.7828,47.67235,,188.334
-0.9486151,6.068527,-4.958482,,-1.043917,2.409076,-0.08701158,,328.8081,188.3296,316.6226,,347.4659,155.7828,47.67235,,188.4531
-0.8244925,5.836777,-4.807748,,-1.043917,2.409076,-0.08701158,,326.5084,188.9928,317.1361,,347.4659,155.7828,47.67235,,188.5586
-0.8474312,5.552841,-4.721188,,-1.043917,2.409076,-0.08701134,,324.6212,189.1799,317.5393,,347.4659,155.7828,47.67235,,188.668
-0.8746672,5.334433,-4.618423,,-1.043917,2.409076,-0.0870111,,322.3421,188.7965,318.093,,347.4659,155.7828,47.67235,,188.7832
-0.8992887,5.272131,-4.55439,,-1.043917,2.409076,-0.0870111,,321.9797,187.7989,318.8747,,347.4659,155.7828,47.67235,,188.8887
-0.9168324,5.217608,-4.48808,,-1.043917,2.409076,-0.08701086,,322.1579,187.3597,319.2593,,347.4659,155.7828,47.67235,,188.9922
-1.065678,5.096935,-4.266321,,-1.043917,2.409076,-0.08701086,,322.9428,185.8915,320.6905,,347.4659,155.7828,47.67235,,189.0977
-1.103817,5.04549,-4.119231,,-1.043917,2.409076,-0.08701062,,323.0972,185.1016,321.3484,,347.4659,155.7828,47.67235,,189.207
-1.148637,4.96015,-3.946383,,-1.043917,2.409076,-0.08701062,,323.1394,184.7207,321.7944,,347.4659,155.7828,47.67235,,189.3223
-1.227624,4.773398,-3.725816,,-1.043917,2.409076,-0.08701038,,323.1887,184.2199,322.5466,,347.4659,155.7828,47.67235,,189.4277
-1.258773,4.677042,-3.605078,,-1.043917,2.409076,-0.08701038,,322.9836,183.8946,322.9106,,347.4659,155.7828,47.67235,,189.5313
-1.303514,4.65554,-3.459349,,-1.043917,2.409076,-0.08701015,,322.6746,183.6144,323.2822,,347.4659,155.7828,47.67235,,189.6348
-1.350841,4.574952,-3.27558,,-1.043917,2.409076,-0.08700991,,323.1467,183.2158,323.7937,,347.4659,155.7828,47.67235,,189.7402
-1.431411,4.366417,-2.962735,,-1.043917,2.409076,-0.08700991,,323.1178,182.8263,324.3995,,347.4659,155.7828,47.67235,,189.8867
-1.44241,4.349084,-2.920024,,-0.7346144,2.511369,-0.3009331,,322.9573,182.8562,324.5047,,341.847,167.6539,54.98115,,189.9883
-1.469083,4.296074,-2.816456,,-0.5932846,2.484186,-0.4183321,,322.6688,182.8136,324.6353,,341.9392,167.5667,54.77534,,190.0996
-1.475264,4.258187,-2.739413,,-0.5823832,2.484186,-0.4233389,,322.7246,182.6523,324.7862,,342.1389,167.9657,54.63389,,190.2051
-1.475373,4.251628,-2.738992,,-0.5823832,2.484186,-0.4233389,,322.7588,182.7375,324.7465,,342.1219,168.0405,54.68319,,190.3145
-1.476511,4.248644,-2.734597,,-0.5878329,2.484186,-0.4208364,,322.7089,182.7472,324.7461,,342.2441,167.8574,54.74956,,190.4297
-1.474459,4.241497,-2.742539,,-0.583734,2.51277,-0.3832343,,322.7813,182.7321,324.8285,,342.331,167.61,54.75656,,190.5313
-1.47332,4.24448,-2.746935,,-0.5686126,2.530404,-0.3076723,,322.6865,182.7526,324.7373,,342.497,167.6415,54.66229,,190.6387
-1.465927,4.232558,-2.775558,,-0.4901609,2.555734,-0.165859,,322.654,182.8536,324.7447,,342.801,167.9021,54.38557,,190.7461
-1.453124,4.283653,-2.851729,,-0.4221768,2.591422,-0.0461719,,322.3468,183.3263,324.3348,,342.894,168.3462,53.97548,,190.8535
-1.619792,4.361318,-2.983147,,-0.2600088,2.58638,0.08622265,,322.4636,184.3484,324.2266,,343.1752,168.8368,53.43941,,190.9707
-1.76716,4.394028,-3.029365,,-0.1718078,2.553159,0.1565976,,323.7007,184.6416,323.9894,,343.2441,169.3954,52.88454,,191.0762
-1.716032,4.390955,-3.012639,,-0.1697364,2.551235,0.1612368,,323.9986,184.296,324.0841,,343.105,169.4436,52.85742,,191.1875
-1.670255,4.404248,-3.002416,,-0.123363,2.533824,0.2371006,,323.959,184.6916,323.8379,,343.3224,169.0513,52.8406,,191.3008
-1.727205,4.505705,-3.052583,,0.3273787,2.381112,0.5475917,,323.722,185.2646,323.5361,,343.6868,168.9402,51.42222,,191.4023
-1.89275,4.783132,-3.17318,,0.6285071,2.317785,0.6365008,,324.3067,185.869,323.1887,,343.251,168.9772,51.02374,,191.5098
-2.246198,5.179986,-3.400986,,0.74719,2.364326,0.7025366,,327.1891,185.87,322.7277,,342.2446,169.4197,51.30497,,191.6172
-2.374742,5.36931,-3.59978,,0.8927393,2.430752,0.7234912,,328.5132,185.7453,322.2463,,341.7193,169.39,51.17196,,191.7246
-2.507245,5.846276,-3.953988,,1.118574,2.66618,0.9207778,,330.5082,185.7221,321.5753,,341.2846,169.697,51.00529,,191.8262
-2.534006,6.074399,-4.085608,,1.383613,2.76721,1.108473,,332.6909,185.357,321.5685,,341.2705,169.8221,50.53824,,191.9336
-2.508795,6.163324,-4.106541,,1.653993,2.865204,1.305357,,334.1078,184.9858,321.6943,,341.1931,169.7683,50.3647,,192.0352
-2.398308,6.327923,-4.199959,,1.867592,2.913455,1.432517,,334.4008,185.2405,321.2696,,341.1324,169.5668,50.18534,,192.1406
-2.300626,6.444859,-4.296386,,2.18862,2.876163,1.616317,,334.7998,185.62,320.8969,,340.9391,169.7357,49.98459,,192.2422
-2.254752,6.509346,-4.346205,,2.212687,2.862432,1.664029,,334.6426,185.8197,320.8692,,340.3998,170.024,50.3172,,192.3496
-2.103023,6.603769,-4.335178,,2.209817,2.874603,1.688133,,334.5484,185.9671,320.4711,,340.0649,169.9543,50.48484,,192.4512
-1.884435,6.603768,-4.29048,,2.162191,2.86243,1.679017,,334.721,186.0625,319.5738,,339.9689,169.664,50.59513,,192.5645
-1.439816,6.802745,-4.388785,,2.08762,2.859043,1.697145,,333.0369,186.9735,318.0628,,339.8573,168.8803,51.02229,,192.6836
-1.288374,6.895177,-4.457094,,1.967306,2.856997,1.761279,,331.9011,188.3279,318.3542,,339.3902,168.5253,51.20998,,192.8008
-1.277719,6.746324,-4.563058,,1.827993,2.826445,1.766363,,331.1258,188.9173,318.2609,,338.9185,167.5808,51.57991,,192.9082
-1.275914,6.723542,-4.601781,,1.787734,2.803915,1.70628,,330.6631,189.0141,318.3093,,338.6032,166.8355,51.84108,,193.0137
-1.314909,6.740894,-4.597356,,1.766306,2.748295,1.62669,,328.4357,189.4838,318.2086,,338.4965,166.1647,52.00998,,193.1289
-1.476243,6.734825,-4.65232,,1.634579,2.665974,1.617192,,325.6692,189.7666,318.4666,,338.5782,166.0739,52.07298,,193.2324
-1.820604,6.664793,-4.880964,,1.418211,2.609228,1.607473,,324.4956,189.2844,319.8198,,338.7623,166.0463,52.29586,,193.3398
-2.185266,6.423232,-5.327652,,1.060711,2.458209,1.489132,,322.4906,189.3705,320.9111,,338.8965,165.5542,52.75111,,193.4453
-2.288956,6.296431,-5.528006,,0.7857981,2.33744,1.519629,,320.6972,189.612,321.0717,,339.018,165.095,53.05633,,193.5566
-2.352064,6.263558,-5.568237,,0.3658609,2.249227,1.619302,,319.7146,190.8464,320.3732,,338.6692,164.826,53.41028,,193.6699
-2.284352,6.229118,-5.554317,,0.1609454,2.164219,1.613599,,319.7237,191.9251,319.4909,,338.7022,163.585,53.90285,,193.7773
-2.090163,6.239976,-5.506905,,0.08836985,2.124288,1.61604,,319.9483,192.3215,318.7751,,338.738,163.4093,53.96121,,193.8828
-1.720737,6.259367,-5.361812,,-0.1086159,2.007856,1.576697,,319.9967,193.3268,317.1456,,338.8118,163.7063,54.12046,,193.9824
-1.592593,6.324272,-5.267316,,-0.2399721,1.910372,1.523567,,319.8836,194.012,316.3391,,338.9289,163.7572,54.13091,,194.0957
-1.613205,6.31713,-5.280148,,-0.3034205,1.793841,1.410181,,319.3976,192.7784,317.9858,,338.8574,163.9967,53.75618,,194.2109
-1.608336,6.236633,-5.339263,,-0.3444571,1.786098,1.42253,,319.2128,191.9714,319.1092,,338.8575,164.1617,53.60947,,194.3145
-1.526936,6.055595,-5.353781,,-0.3695254,1.779514,1.442944,,319.4778,191.438,319.463,,338.9289,164.1107,53.54498,,194.4258
-1.356441,6.009768,-5.309505,,-0.3543911,1.766229,1.472311,,319.4988,191.5967,319.0298,,339.0852,163.9255,53.46761,,194.541
-1.045248,5.971563,-5.22901,,-0.4074392,1.745489,1.484237,,318.6953,193.3091,317.2404,,339.1393,163.9392,53.49244,,194.6406
-1.014603,5.959282,-5.193741,,-0.4454951,1.714121,1.536206,,317.8419,194.2238,316.6599,,339.1671,163.9928,53.40539,,194.7559
-1.036847,5.959284,-5.199261,,-0.6070166,1.67509,1.601814,,317.7039,194.3621,316.6145,,339.1184,163.6787,53.5446,,194.873
-1.036912,5.966863,-5.19901,,-0.639102,1.638572,1.60889,,317.5548,193.5919,317.0544,,339.1234,163.2052,53.60728,,194.9785
-1.074897,5.962943,-5.204487,,-0.6720634,1.57865,1.658046,,317.4788,193.325,317.3965,,339.1607,163.3375,53.39821,,195.084
-1.165844,5.970254,-5.218265,,-0.7145662,1.538263,1.689621,,317.0811,192.0015,318.5649,,338.9985,163.4888,53.30497,,195.1992
-1.197352,5.969991,-5.217782,,-0.8645587,1.430897,1.755068,,316.7976,190.4312,319.8611,,338.9688,163.4794,53.21929,,195.3066
-1.203476,5.94263,-5.192082,,-0.8409433,1.382819,1.838101,,316.8626,190.09,320.3565,,338.8665,163.0836,52.89879,,195.4102
-1.22168,5.830073,-5.083048,,-0.8295417,1.372924,1.857873,,317.344,189.0441,321.3294,,338.5474,162.8129,52.94315,,195.5117
-1.26565,5.642871,-4.89889,,-0.826889,1.371751,1.86247,,318.2861,188.1862,322.0724,,338.4188,162.7942,52.93386,,195.625
-1.269464,5.552387,-4.786654,,-0.8340626,1.375743,1.870877,,318.3579,187.989,322.1833,,338.2858,162.7399,52.95501,,195.7422
-1.286304,5.455688,-4.684768,,-0.900856,1.364934,1.890745,,318.692,187.7485,322.4922,,338.3167,162.7362,53.01949,,195.8574
-1.291897,5.433528,-4.661517,,-0.9449005,1.36847,1.89815,,318.5387,187.8,322.4234,,338.3759,162.2225,53.17867,,195.959
-1.314103,5.433218,-4.600718,,-0.9979544,1.372025,1.911071,,318.6237,187.6931,322.4861,,338.5835,160.8495,53.47158,,196.0742
-1.336668,5.403655,-4.506734,,-1.047482,1.377993,1.90977,,318.9195,187.2924,322.7014,,338.708,159.7954,53.81723,,196.1895
-1.356526,5.406999,-4.424005,,-1.0789,1.377993,1.928662,,319.1744,187.0097,322.8736,,338.7625,159.1693,53.85717,,196.293
-1.359372,5.410572,-4.412146,,-1.143252,1.392536,1.893311,,319.1621,186.8144,323.0057,,338.7401,158.8342,54.22713,,196.4043
-1.365041,5.388817,-4.388536,,-1.153405,1.392226,1.876582,,319.2769,186.6782,323.1305,,338.7236,158.662,54.30798,,196.5195
-1.365989,5.385196,-4.384595,,-1.166923,1.392223,1.884797,,319.2483,186.3892,323.3224,,338.7369,158.6574,54.31924,,196.6211
-1.370722,5.367117,-4.364873,,-1.184925,1.392223,1.895778,,319.3582,186.355,323.3016,,338.7898,158.4507,54.36227,,196.7344
-1.384981,5.313136,-4.305492,,-1.203296,1.386692,1.885961,,319.6332,186.0731,323.4934,,338.8418,158.0322,54.4664,,196.8535
-1.388793,5.298803,-4.289604,,-1.260928,1.378695,1.79183,,319.4648,185.7276,323.5965,,338.6886,157.5394,54.84311,,196.9551
-1.388795,5.2988,-4.289605,,-1.303357,1.388663,1.722523,,319.3217,185.7696,323.4958,,338.5818,156.9849,55.19288,,197.0586
-1.389746,5.302401,-4.285637,,-1.343821,1.40306,1.656442,,319.3615,185.5602,323.6296,,338.5959,156.2205,55.57298,,197.1641
-1.394513,5.32755,-4.265781,,-1.341897,1.407077,1.659573,,319.1806,185.5139,323.6527,,338.6971,156.0867,55.58886,,197.2734
-1.396422,5.327557,-4.25783,,-1.363898,1.417788,1.623643,,319.1154,185.4336,323.7094,,338.606,155.9515,55.7653,,197.3789
-1.397379,5.323977,-4.253858,,-1.352805,1.419138,1.61069,,319.1935,185.3119,323.7932,,338.5929,155.8734,55.71261,,197.4785
-1.397377,5.323981,-4.253857,,-1.32509,1.419137,1.593817,,319.0566,184.4592,324.265,,338.6195,155.9734,55.6733,,197.5859
-1.396421,5.32039,-4.257831,,-1.255371,1.433877,1.552363,,319.0843,184.1547,324.3869,,338.518,155.9801,55.65845,,197.6953
-1.396424,5.327559,-4.25783,,-1.209795,1.468811,1.501968,,318.9756,184.0852,324.2791,,338.5087,155.9194,55.77606,,197.8086
-1.398335,5.334729,-4.249873,,-1.24937,1.499248,1.413711,,318.9754,184.0854,324.2056,,338.8094,155.9167,56.10438,,197.916
-1.391308,5.33473,-4.248185,,-1.27025,1.522903,1.367618,,318.9609,183.9667,324.2667,,338.9467,155.8808,56.30434,,198.0234
-1.385242,5.331151,-4.24252,,-1.302203,1.540279,1.313498,,319.0406,183.8227,324.2763,,339.0867,155.788,56.53624,,198.1406
-1.385242,5.331153,-4.242523,,-1.316969,1.591375,1.277629,,318.9259,183.5561,324.3738,,339.1971,155.7408,56.77631,,198.2461
-1.378219,5.33115,-4.240825,,-1.345566,1.620389,1.218234,,318.8977,183.3418,324.4963,,339.3072,155.6954,56.9427,,198.3555
-1.372161,5.334737,-4.23515,,-1.343449,1.655568,1.178032,,318.7842,183.0502,324.6683,,339.4271,155.6702,57.12831,,198.4688
-1.373124,5.345477,-4.231161,,-1.333363,1.668817,1.14021,,318.4738,183.1302,324.5368,,339.4715,155.6212,57.15145,,198.5723
-1.373126,5.345476,-4.231164,,-1.267014,1.678169,1.065652,,318.3882,183.0524,324.5866,,339.6406,155.4253,57.22155,,198.6797
-1.373124,5.345477,-4.231162,,-1.114977,1.702716,0.9829741,,318.3882,183.0524,324.5867,,339.6418,155.4532,57.13046,,198.7871
-1.373128,5.345481,-4.231164,,-1.140636,1.724924,0.9139748,,318.3747,182.9561,324.6486,,339.627,155.5138,57.29159,,198.8926
-1.366106,5.345478,-4.229462,,-1.134541,1.745005,0.8554916,,318.3336,182.6439,324.761,,339.9148,155.4166,57.45261,,199.0098
-1.331033,5.345476,-4.220927,,-1.114321,1.749179,0.8104658,,318.32,182.4297,324.8964,,340.2006,155.3126,57.51996,,199.1152
-1.331032,5.345481,-4.220928,,-1.117469,1.753143,0.8164515,,318.1761,182.4658,324.7989,,340.2007,155.3362,57.52013,,199.2246
-1.332,5.341897,-4.216955,,-1.130662,1.76694,0.7924886,,318.1264,182.4781,324.869,,340.3303,155.353,57.62057,,199.3398
-1.332977,5.345478,-4.212976,,-1.13095,1.78772,0.7919621,,317.7667,182.569,324.7347,,340.2886,155.3329,57.68006,,199.4473
-1.332974,5.345478,-4.212974,,-1.149112,1.804957,0.7589769,,317.4788,182.6425,324.6853,,340.3904,155.3374,57.81995,,199.5527
-1.307876,5.341901,-4.194172,,-1.187072,1.863965,0.6568213,,317.3979,182.1639,324.942,,340.6149,155.2241,58.29977,,199.7539
-1.307874,5.3419,-4.194171,,-1.192702,1.867302,0.6378317,,317.3978,182.164,324.942,,340.6767,155.1095,58.34774,,199.8711
-1.307874,5.3419,-4.194171,,-1.183551,1.881981,0.6364317,,317.3713,181.9684,325.068,,340.7198,155.0928,58.30788,,199.9805
-1.308853,5.338326,-4.190197,,-1.189183,1.894158,0.6330595,,317.3349,182.0783,325.0015,,340.8336,155.1199,58.3344,,200.0918
-1.31277,5.324047,-4.174285,,-1.19531,1.906803,0.6197009,,317.1954,182.0105,325.0628,,340.8627,155.1205,58.38745,,200.209
-1.31375,5.313339,-4.170302,,-1.204147,1.907678,0.6079803,,317.1683,182.0166,325.068,,340.8402,155.0267,58.38857,,200.3164
-1.315711,5.313357,-4.162336,,-1.189215,1.921944,0.61554,,317.0205,181.8499,325.1785,,340.8004,155.1217,58.34183,,200.4238
-1.315714,5.313355,-4.162336,,-1.206349,1.915981,0.6029453,,316.9821,181.5544,325.2951,,340.8833,155.0339,58.42176,,200.5273
-1.312772,5.324052,-4.174285,,-1.197338,1.922895,0.6094046,,316.9144,181.5719,325.1963,,340.8833,155.0339,58.42177,,200.6367
-1.368996,5.341897,-4.217528,,-1.195713,1.93384,0.6069155,,316.826,181.6037,325.2115,,340.8464,155.0929,58.52422,,200.748
-1.375047,5.345476,-4.223203,,-1.247386,2.018521,0.4940314,,316.9102,181.3023,325.3449,,340.9828,154.8387,58.9874,,200.8555
-1.36996,5.338323,-4.213553,,-1.264706,2.072048,0.4388599,,316.9554,181.2675,325.4346,,341.4665,154.901,59.01771,,200.9609
-1.36295,5.338325,-4.211854,,-1.272055,2.067158,0.4269495,,316.9553,181.2441,325.5807,,341.7205,154.9737,58.51766,,201.0625
-1.355942,5.338324,-4.210153,,-1.269589,2.087278,0.4256444,,316.9429,181.1218,325.6447,,341.6909,154.9424,58.02936,,201.1699
-1.334919,5.338331,-4.205027,,-1.263394,2.086808,0.4141245,,316.9186,180.8536,325.8456,,341.7693,154.8567,57.9244,,201.2695
-1.308854,5.331176,-4.190202,,-1.260487,2.082481,0.4068766,,316.9638,180.7483,325.9351,,341.8399,154.8534,57.7737,,201.3848
-1.302834,5.327606,-4.184501,,-1.176766,2.043376,0.4164705,,316.7456,180.5712,326.11,,341.9125,154.9332,57.49398,,201.4844
-1.302838,5.327623,-4.184501,,-1.116851,2.034385,0.4095316,,316.6735,180.5876,326.0991,,341.9034,155.0233,57.33344,,201.5918
-1.302834,5.327614,-4.184502,,-1.096547,2.040386,0.3782139,,316.6852,180.6868,326.0349,,341.9912,154.9526,57.32694,,201.709
-1.288842,5.327616,-4.181045,,-1.060522,2.048136,0.3231106,,316.6732,180.5406,326.0988,,342.1167,155.0394,57.33231,,201.8105
-1.290806,5.320469,-4.173088,,-1.062308,2.056655,0.3046017,,316.562,180.4632,326.1563,,342.0726,154.9571,57.44496,,201.918
-1.277808,5.316904,-4.16564,,-1.065648,2.058483,0.3010411,,316.4887,180.2281,326.3547,,342.1785,154.9438,57.60761,,202.0234
-1.266806,5.306219,-4.150217,,-1.063257,2.058215,0.2948251,,316.4004,180.0977,326.3466,,342.2473,154.9234,57.51316,,202.1309
-1.275756,5.274249,-4.114308,,-1.060987,2.057484,0.2893424,,316.2197,180.1352,326.3535,,342.2587,154.9478,57.49109,,202.2363
-1.28174,5.253012,-4.090305,,-1.061053,2.056816,0.2874684,,315.9329,180.0938,326.2593,,342.2896,154.8392,57.66309,,202.3457
-1.291709,5.239037,-4.0503,,-1.060206,2.056927,0.2872081,,315.6841,179.7332,326.5161,,342.2351,154.9548,57.5242,,202.4609
-1.301719,5.21097,-4.010131,,-1.058764,2.05652,0.2843165,,315.7826,179.3984,326.6938,,342.1944,154.983,57.55748,,202.5625
-1.306743,5.193454,-3.98998,,-1.05861,2.05658,0.2834682,,315.813,179.2868,326.7848,,342.3358,154.9865,57.69289,,202.668
-1.312798,5.165431,-3.965692,,-1.049018,2.060231,0.2680516,,315.8782,179.0644,326.9541,,342.4464,155.0181,57.60302,,202.7754
-1.311789,5.168917,-3.969734,,-1.002763,2.089342,0.1893773,,315.8447,178.9689,327.0838,,342.5171,154.99,57.60826,,202.8809
-1.311788,5.168922,-3.969736,,-0.9367189,2.144201,0.1244779,,315.793,178.4653,327.4769,,342.5948,154.8606,57.72693,,202.9824
-1.310782,5.172411,-3.973775,,-0.8264923,2.214077,0.0831809,,315.76,178.3694,327.4606,,342.5887,154.7988,57.77725,,203.0957
-1.312669,5.189882,-3.995686,,-0.6908083,2.281744,0.06785727,,315.8117,178.5904,327.3906,,343.1569,155.0618,57.62938,,203.1973
-1.31267,5.189883,-3.995686,,-0.6891232,2.285601,0.07131147,,316.0088,179.0643,327.0904,,343.2976,155.1039,57.61745,,203.3047
-1.31267,5.189883,-3.995687,,-0.6738253,2.308691,0.08953667,,316.2368,179.12,327.131,,343.4801,154.4203,57.69761,,203.4063
-1.312671,5.189883,-3.995688,,-0.6194053,2.396687,0.1620584,,316.2369,179.12,327.131,,343.6729,153.9317,58.08539,,203.5137
-1.312672,5.189882,-3.995686,,-0.4806085,2.493315,0.1983099,,316.3201,179.2051,327.0777,,343.8401,153.3751,59.22502,,203.6133
-1.311681,5.186309,-3.999667,,-0.4122152,2.525343,0.1952772,,316.3924,179.1903,327.161,,344.0454,153.4389,60.34204,,203.7266
-1.311694,5.179239,-3.999614,,-0.3947735,2.577898,0.232564,,316.477,179.0706,327.242,,344.2273,153.469,61.60769,,203.8418
-1.265179,5.122011,-4.038438,,-0.3967996,2.611776,0.2417302,,316.4499,178.9577,327.1731,,344.2397,153.4931,62.19075,,203.9473
-1.262199,5.111207,-4.050303,,-0.4071536,2.611775,0.2465835,,316.5333,179.0425,327.1932,,344.2396,153.5403,62.41043,,204.0547
