-6.87335,4.295227,0.8648715,,-1.325838,5.810899,-4.130341,,318.6625,223.4866,24.35375,,321.8713,87.41549,38.60917,,82.72998
-6.993256,4.284715,0.890902,,-1.318346,5.821869,-4.163372,,318.5515,222.5803,22.88371,,321.6696,87.46154,38.58204,,82.8374
-7.193183,4.271547,0.9254847,,-1.328134,5.884972,-4.242155,,317.3307,221.5229,18.63538,,321.6823,87.24832,38.07666,,82.94385
-7.273915,4.205093,0.9752712,,-1.356931,5.954018,-4.303181,,315.0189,220.475,14.79293,,321.5854,87.24447,37.64839,,83.05127
-7.250017,4.178856,1.119109,,-1.383053,6.017137,-4.325871,,313.51,219.3504,14.30419,,321.3245,87.34534,37.32937,,83.1582
-7.213003,4.093629,1.205111,,-1.390237,6.02822,-4.329566,,312.462,219.067,14.38806,,321.3298,87.30809,36.87617,,83.26514
-7.206037,4.067012,1.21427,,-1.390235,6.028224,-4.329556,,312.2248,219.2728,14.34882,,321.1367,87.59996,36.61269,,83.37207
-7.179021,3.939016,1.220541,,-1.390237,6.028226,-4.329563,,312.0697,219.3466,14.44313,,320.8105,87.94842,36.47101,,83.479
-7.186719,3.870399,1.262496,,-1.390238,6.028218,-4.329558,,312.0972,219.2506,14.61384,,320.7335,88.06612,36.40825,,83.58643
-7.237963,3.771572,1.345943,,-1.390237,6.028227,-4.329554,,312.1939,218.8436,15.08025,,320.6559,88.18279,36.3462,,83.69336
-7.290745,3.742271,1.438816,,-1.390236,6.028223,-4.32956,,312.2843,218.4609,15.54945,,320.6,88.12119,36.38536,,83.80029
-7.435678,3.738836,1.487705,,-1.390235,6.028223,-4.329558,,312.45,218.3787,16.45695,,320.5829,88.00118,36.41893,,83.90723
-7.659077,3.768694,1.516565,,-1.390237,6.028224,-4.329565,,312.8946,217.2641,17.78426,,320.6775,88.0042,36.37431,,84.01416
-7.67812,3.770245,1.538467,,-1.390235,6.028224,-4.329553,,312.99,216.5211,17.87486,,320.7548,87.88718,36.36312,,84.12158
-7.662129,3.759512,1.653089,,-1.390234,6.028226,-4.329556,,312.9949,216.598,17.90322,,320.7935,87.82829,36.35788,,84.22852
-7.678597,3.735402,1.805081,,-1.395024,6.022906,-4.322722,,313.2525,216.608,18.12907,,320.7378,87.79073,36.46973,,84.33594
-7.671795,3.736012,1.987891,,-1.395024,6.022901,-4.322714,,314.0587,216.5915,18.08742,,320.7376,87.7908,36.3964,,84.44238
-7.673445,3.736336,2.031426,,-1.395027,6.022901,-4.322717,,314.2677,216.5233,18.09111,,320.7376,87.79033,36.39684,,84.5498
-7.678655,3.683965,2.051035,,-1.391251,6.022902,-4.330073,,314.4286,216.4653,18.2384,,320.7378,87.76727,36.39636,,84.65674
-7.699019,3.537514,2.0909,,-1.391249,6.022903,-4.330078,,314.5654,216.163,18.43854,,320.6431,87.76392,36.44136,,84.76367
-7.704735,3.529001,2.101432,,-1.391248,6.022902,-4.330073,,314.6167,215.9989,18.68396,,320.6433,87.76395,36.44132,,84.87061
-7.711383,3.532853,2.106446,,-1.391247,6.022906,-4.330075,,314.5735,216.0429,18.91564,,320.6435,87.76424,36.51431,,84.97803
-7.725188,3.537652,2.111031,,-1.391246,6.022904,-4.330081,,314.5738,216.1952,19.04952,,320.6989,87.8256,36.47551,,85.08496
-7.732012,3.541256,2.114182,,-1.391248,6.022912,-4.330081,,314.5109,216.2935,19.0973,,320.682,87.70531,36.50891,,85.19238
-7.73482,3.548343,2.121774,,-1.391249,6.022902,-4.330078,,314.5988,216.3488,19.01184,,320.6431,87.76391,36.44138,,85.29932
-7.731519,3.551046,2.122133,,-1.39125,6.022902,-4.330074,,314.5084,215.963,19.12498,,320.7375,87.76691,36.46991,,85.40576
-7.735792,3.555796,2.127009,,-1.391249,6.022901,-4.330085,,314.5034,215.9973,19.23736,,320.6817,87.70522,36.50899,,85.51318
-7.785465,3.503036,2.221633,,-1.391247,6.022908,-4.330076,,314.5183,216.1534,19.11177,,320.6434,87.76408,36.51446,,85.62012
-7.800541,3.532017,2.188336,,-1.39125,6.022903,-4.330074,,314.191,216.3648,18.10674,,320.7375,87.76691,36.46991,,85.72705
-7.793558,3.55131,2.21744,,-1.392258,6.017582,-4.330597,,314.1042,216.4984,18.03395,,320.8147,87.6499,36.45853,,85.83398
-7.793681,3.551805,2.220751,,-1.39226,6.017582,-4.330606,,314.1765,216.4938,18.09347,,320.8148,87.65005,36.45851,,85.94141
-7.799412,3.56234,2.236796,,-1.388165,6.014696,-4.328501,,314.1755,216.47,18.12948,,320.9066,87.67167,36.38432,,86.04834
-7.820833,3.68038,2.24804,,-1.389173,6.009372,-4.329012,,314.221,216.603,18.05599,,321.0782,87.5577,36.32805,,86.15527
-7.884862,4.012756,2.257957,,-1.385392,6.009377,-4.336373,,314.2651,216.9008,17.57893,,321.3231,87.5998,36.20205,,86.26221
-7.986921,4.615264,2.266238,,-1.387403,5.998734,-4.337406,,315.2383,217.2231,16.98315,,321.4908,87.78064,36.08961,,86.36914
-8.047223,4.965138,2.261771,,-1.390407,5.982763,-4.338948,,316.3026,217.4518,16.23677,,321.5085,87.89993,36.05704,,86.47607
-8.028502,4.942891,2.213649,,-1.396181,5.97211,-4.332605,,316.3528,217.7677,15.76698,,321.5471,87.86468,36.05185,,86.5835
-7.975291,4.731993,2.039958,,-1.389294,5.963908,-4.33837,,315.841,218.447,13.95225,,321.5444,87.85933,36.02241,,86.69043
-7.906888,4.519108,1.972084,,-1.389294,5.963904,-4.338374,,314.4665,217.6824,11.53137,,321.66,87.68353,36.00554,,86.79785
-7.897281,4.502797,1.975917,,-1.389297,5.963903,-4.338379,,316.1421,215.9965,11.21217,,321.6989,87.6248,35.9999,,86.9043
-7.898655,4.497525,1.947566,,-1.385512,5.963906,-4.345735,,316.8904,215.4462,12.37811,,321.7339,87.83885,35.93646,,87.01172
-7.91284,4.50744,1.730485,,-1.374144,5.963902,-4.367806,,316.4388,215.1681,12.39634,,321.7866,88.14769,35.76808,,87.11865
-7.795875,4.464075,1.350498,,-1.367541,5.958578,-4.383025,,313.4382,213.9581,8.41302,,321.6602,89.14502,35.60304,,87.22559
-7.74774,4.298939,1.343621,,-1.368233,5.950371,-4.374072,,312.6624,213.4153,7.348849,,321.6757,89.30566,35.46769,,87.33252
-7.633267,4.140248,1.410466,,-1.365128,5.942168,-4.372461,,312.2558,213.8185,5.262581,,321.6501,89.8015,35.20009,,87.43945
-7.612009,4.065681,1.451694,,-1.36133,5.942162,-4.379812,,312.0506,214.1995,3.057872,,321.7186,90.5537,34.63719,,87.54639
-7.615043,4.050387,1.486379,,-1.349919,5.942164,-4.401853,,312.2306,213.1029,1.581438,,321.9376,91.61573,32.46586,,87.65381
-7.629829,3.999123,1.542079,,-1.342299,5.942163,-4.416536,,312.2925,212.7291,1.768119,,322.1434,92.28218,31.63764,,87.76074
-7.643412,3.953897,1.714198,,-1.327018,5.942167,-4.44589,,312.8661,214.1421,5.576828,,322.3537,92.30013,31.31025,,87.86768
-7.726041,3.796842,1.76674,,-1.311694,5.942169,-4.47522,,314.0984,214.2132,6.888094,,322.3537,92.20587,31.31008,,87.97461
-7.789117,3.702008,1.821406,,-1.300167,5.942168,-4.497203,,315.0077,213.5484,7.34157,,322.3536,92.13523,31.31028,,88.08154
-7.863863,3.619309,1.895634,,-1.296321,5.942161,-4.504522,,315.173,212.906,7.88718,,322.3535,92.11172,31.31017,,88.18896
-7.925368,3.621272,2.109202,,-1.300401,5.945043,-4.506667,,315.1116,212.5858,8.435434,,322.3356,91.9745,31.37361,,88.2959
-7.930215,3.622544,2.26476,,-1.292689,5.945049,-4.521312,,315.0743,212.7689,8.596744,,322.4316,91.92391,31.41029,,88.40283
-7.926909,3.622416,2.316201,,-1.288836,5.945046,-4.52863,,315.4245,212.6982,8.461346,,322.3749,91.84299,31.44507,,88.51025
-7.924589,3.616984,2.339525,,-1.288835,5.945046,-4.52863,,315.6845,212.8393,8.424218,,322.3749,91.84299,31.44508,,88.6167
-7.915285,3.568603,2.362338,,-1.28785,5.950372,-4.52812,,315.6472,212.9967,8.518919,,322.3175,91.78513,31.48059,,88.72412
-7.907157,3.534717,2.400187,,-1.287852,5.95037,-4.528112,,315.4713,212.8171,8.486512,,322.3356,91.90403,31.4469,,88.83105
-7.904211,3.532948,2.413037,,-1.283992,5.950368,-4.535435,,315.1885,212.8094,8.572192,,322.336,91.88057,31.37334,,88.93848
-7.903651,3.509198,2.402678,,-1.280128,5.950372,-4.542752,,314.603,212.7647,8.658631,,322.2786,91.79917,31.48195,,89.04541
-7.910399,3.499689,2.392518,,-1.280128,5.95037,-4.54275,,313.5243,212.5329,8.949261,,322.3356,91.85633,31.44721,,89.15234
-7.90307,3.477369,2.332814,,-1.27626,5.950376,-4.550068,,312.8777,212.6521,9.085641,,322.297,91.89439,31.44832,,89.25928
-7.907993,3.478941,2.331707,,-1.272392,5.95037,-4.557378,,312.8421,212.7027,9.061488,,322.24,91.81316,31.48367,,89.36621
-7.908698,3.481082,2.333823,,-1.272393,5.950368,-4.557382,,312.9076,212.7637,9.062609,,322.3745,91.74828,31.44555,,89.47314
-7.908998,3.482924,2.33574,,-1.264642,5.950371,-4.571999,,312.9621,212.8571,9.039156,,322.3746,91.70135,31.44543,,89.57422
-7.909459,3.48469,2.337445,,-1.256881,5.950375,-4.586618,,313.0165,212.9319,9.057247,,322.4317,91.71175,31.41037,,89.68115
-7.910588,3.48631,2.338868,,-1.256882,5.950371,-4.586617,,313.07,212.9684,9.148038,,322.4888,91.76958,31.375,,89.78809
-7.91223,3.487389,2.339519,,-1.256882,5.950368,-4.586618,,313.1046,212.9959,9.269654,,322.5849,91.76596,31.33859,,89.89502
-7.962723,4.020451,2.403796,,-1.256881,5.950374,-4.586614,,312.6456,214.9073,5.168382,,322.6423,91.82331,31.23049,,90.00244
-8.09205,5.041146,2.631992,,-1.256883,5.950371,-4.586617,,315.3604,215.1278,3.758724,,322.8142,91.99517,31.19967,,90.10938
-8.125385,5.186596,2.749344,,-1.25688,5.950369,-4.586626,,316.4283,215.4474,3.494783,,322.8328,92.11377,31.16636,,90.21631
-8.039593,5.159049,2.691169,,-1.237428,5.950373,-4.623121,,316.5853,216.3245,2.999533,,322.9865,92.04861,31.09636,,90.32324
-7.980137,5.04712,2.557786,,-1.237425,5.950371,-4.623129,,316.585,216.7358,2.797551,,323.0055,92.16733,31.06288,,90.43018
-7.75436,4.933134,2.213088,,-1.241323,5.950372,-4.615828,,314.8355,217.741,0.04843722,,322.9476,92.13379,31.02408,,90.5376
-7.683897,4.701136,2.183515,,-1.241322,5.950376,-4.615826,,315.4827,214.9474,358.9058,,322.8701,92.25668,30.80626,,90.64453
-7.63319,4.463651,2.07767,,-1.225717,5.950375,-4.645012,,315.6517,214.4734,358.8427,,322.8316,92.22427,30.51403,,90.75146
-7.522179,4.42989,1.74515,,-1.203063,5.942167,-4.679806,,313.4803,214.4265,358.1867,,322.7906,92.48454,29.68646,,90.8584
-7.528007,4.409002,1.696633,,-1.203064,5.942165,-4.679806,,312.6788,213.7768,358.443,,322.7518,92.54643,29.24761,,90.96582
-7.511835,4.266602,1.694721,,-1.199138,5.942168,-4.687085,,311.6923,212.6586,358.6427,,322.8098,92.6037,28.77342,,91.07275
-7.501577,4.187181,1.678741,,-1.184393,5.936837,-4.716736,,310.9822,212.4898,358.7065,,322.7316,92.60917,28.48164,,91.17969
-7.488837,4.091383,1.613127,,-1.164667,5.936838,-4.753096,,309.6821,212.4525,358.9841,,322.6531,92.91578,28.12006,,91.28662
-7.528078,3.935332,1.607914,,-1.148836,5.936838,-4.782154,,309.5398,211.9685,359.45,,322.6142,92.88352,28.04697,,91.39355
-7.52755,3.718938,1.681432,,-1.148837,5.936838,-4.782159,,309.4966,211.3089,359.8386,,322.7108,92.87825,27.93923,,91.50098
-7.487327,3.46124,1.750655,,-1.121018,5.936836,-4.832947,,309.3489,210.7611,0.4010161,,322.7492,92.65121,27.86602,,91.60791
-7.489839,3.445067,1.797768,,-1.101058,5.936837,-4.869181,,309.3677,210.2801,1.457884,,322.7106,92.59531,27.86622,,91.71533
-7.530354,3.413509,1.903729,,-1.088075,5.94217,-4.890364,,309.4886,209.4675,4.562039,,322.7106,92.52464,27.79294,,91.82178
-7.725409,3.650726,2.064466,,-1.080055,5.942164,-4.90484,,310.3698,207.7091,7.052958,,322.6718,92.5397,27.79275,,91.9292
-7.955568,3.950224,2.074629,,-1.072021,5.942163,-4.919299,,312.9655,207.1154,8.163478,,322.7685,92.48755,27.75812,,92.03613
-8.063728,3.730026,2.078607,,-1.072017,5.942173,-4.919297,,313.7934,206.6794,8.887274,,322.7681,92.48701,27.68554,,92.14307
-8.021761,3.56181,2.07698,,-1.059942,5.942168,-4.940981,,312.8331,207.6465,9.139022,,322.6331,92.48432,27.57276,,92.25
-8.014084,3.579894,2.080005,,-1.047841,5.942168,-4.962655,,311.5206,208.8668,9.503663,,322.6907,92.4704,27.46526,,92.35693
-8.00864,3.545174,2.115635,,-1.051881,5.942163,-4.95543,,311.348,208.3802,9.572033,,322.652,92.55631,27.4648,,92.46387
-8.022422,3.568552,2.117279,,-1.055915,5.942164,-4.94821,,312.0302,208.2919,9.390574,,322.6906,92.51745,27.46511,,92.57129
-8.024396,3.572475,2.118858,,-1.055911,5.942168,-4.948208,,312.5423,208.3112,9.378711,,322.633,92.46081,27.35297,,92.67822
-8.019767,3.565694,2.129674,,-1.055914,5.942167,-4.948207,,312.4874,208.2482,9.266408,,322.5942,92.52302,27.27967,,92.78516
-7.998374,3.524898,2.233209,,-1.055915,5.94217,-4.948202,,312.2804,208.6511,9.292792,,322.4978,92.5283,27.16759,,92.89209
-7.982399,3.481549,2.314054,,-1.055915,5.942163,-4.948205,,312.1972,209.2453,9.454176,,322.5365,92.46574,27.16793,,92.99902
-7.969233,3.435588,2.37357,,-1.055915,5.942165,-4.948206,,312.1557,209.2269,9.484451,,322.4403,92.47119,27.12906,,93.10645
-7.967944,3.426087,2.430758,,-1.055913,5.942168,-4.948202,,312.3085,208.7829,9.579852,,322.498,92.52829,27.09433,,93.21338
-7.975675,3.373608,2.582409,,-1.051879,5.942164,-4.95543,,312.6816,208.3055,9.540913,,322.5368,92.44267,27.09438,,93.32031
-7.965714,3.35684,2.652507,,-1.051878,5.942172,-4.955432,,313.0317,208.4882,9.759307,,322.5365,92.44234,27.16802,,93.42725
-7.971403,3.353764,2.673635,,-1.031669,5.942165,-4.991518,,313.3651,208.795,9.657926,,322.5942,92.38158,27.05993,,93.53467
-7.974469,3.352932,2.533185,,-1.019542,5.939291,-5.003685,,313.3549,209.593,9.6646,,322.6519,92.40885,27.06944,,93.6416
-7.976563,3.364961,2.405485,,-1.015527,5.936413,-5.00142,,313.0736,209.6027,9.691067,,322.6908,92.36453,27.04031,,93.74854
-7.991536,3.374739,2.162359,,-1.011468,5.936416,-5.008624,,312.2795,210.0696,9.87358,,322.7097,92.45984,27.00578,,93.85547
-7.973598,3.351919,2.17002,,-1.007413,5.93641,-5.015824,,311.6871,209.9524,9.948822,,322.671,92.49876,26.93215,,93.9624
-7.969057,3.369127,2.175449,,-0.9992876,5.936413,-5.030235,,310.718,210.8521,10.08352,,322.6713,92.45187,27.00519,,94.06982
-7.974833,3.399358,2.187716,,-0.9870753,5.936416,-5.051833,,310.3788,211.5365,10.18612,,322.6324,92.44348,27.00481,,94.17676
-7.963124,3.382852,2.322473,,-0.9748378,5.936414,-5.073415,,310.206,212.0654,10.01332,,322.6514,92.49192,26.96996,,94.28369
-7.960399,3.382765,2.33664,,-0.9666655,5.936407,-5.087789,,310.3008,212.3343,9.861596,,322.6704,92.56409,26.93477,,94.39063
-7.976367,3.419994,2.375421,,-0.9666665,5.936412,-5.087778,,310.1365,213.3217,8.867881,,322.6506,92.74579,26.89915,,94.49756
-7.977906,3.490335,2.379249,,-0.9666624,5.93641,-5.087788,,310.1495,213.7539,7.493291,,322.7471,92.73972,26.86573,,94.60498
-8.010294,3.68803,2.379415,,-0.9666631,5.936414,-5.087793,,310.4255,213.9198,6.985021,,322.7281,92.62072,26.9005,,94.71191
-8.0408,4.012514,2.403385,,-0.9626536,5.933539,-5.085508,,311.3955,214.2158,6.415025,,322.8441,92.75105,26.80306,,94.81934
-8.049118,4.258539,2.409198,,-0.958647,5.930668,-5.083225,,311.9033,214.5698,5.943498,,322.8448,92.76883,26.77374,,94.92578
-8.041258,4.480949,2.409411,,-0.9586463,5.930665,-5.083222,,312.7038,214.8856,5.379806,,322.8832,92.70589,26.77495,,95.0332
-8.030767,4.474713,2.380844,,-0.9586465,5.930667,-5.083223,,312.8406,215.023,5.280066,,322.9026,92.82504,26.73976,,95.14014
-7.868201,4.2197,2.058309,,-0.962805,5.927791,-5.066575,,312.026,215.5739,3.469263,,322.9028,92.88974,26.71056,,95.24707
-7.822963,3.995934,2.044585,,-0.9637635,5.922473,-5.067127,,310.6326,213.5983,2.582523,,322.7675,92.95895,26.30346,,95.354
-7.792646,3.951389,2.046703,,-0.9597538,5.919601,-5.06484,,310.5005,213.2227,2.375739,,322.7296,93.03963,25.98001,,95.46191
-7.785444,3.99811,2.050949,,-0.9597514,5.919602,-5.064839,,311.5386,213.0686,1.958598,,322.5556,93.17213,25.57135,,95.56885
-7.780214,3.971417,2.050465,,-0.9597538,5.919603,-5.064849,,311.8513,212.9388,1.885655,,322.4977,93.11539,25.53267,,95.67578
-7.751611,3.879704,2.052684,,-0.9638305,5.919604,-5.057665,,311.6797,212.3564,1.894325,,322.3237,93.271,25.34415,,95.78271
-7.716845,3.686967,2.049431,,-0.9597514,5.9196,-5.064846,,310.8216,212.0571,2.135505,,322.4206,93.24152,25.31039,,95.88965
-7.686419,3.535004,2.104818,,-0.9597545,5.919607,-5.064845,,310.1414,211.7993,2.296652,,322.2856,93.31055,25.34258,,95.99658
-7.683274,3.533404,2.105793,,-0.9566302,5.914278,-5.072574,,310.0107,211.6094,2.28516,,322.3624,93.46331,25.34534,,96.104
-7.70563,3.550338,2.142507,,-0.9443717,5.914268,-5.094116,,310.1951,211.7011,2.492657,,322.4397,93.56886,25.20151,,96.21191
-7.738225,3.539048,2.231654,,-0.9443688,5.91427,-5.094112,,311.0573,211.0694,2.472918,,322.4012,93.93472,25.19911,,96.31885
-7.748992,3.553651,2.250436,,-0.9443672,5.914277,-5.094112,,311.2708,210.7567,2.955,,322.3434,93.87836,25.23378,,96.42578
-7.743536,3.551955,2.331204,,-0.9320807,5.914273,-5.115647,,311.3933,210.4475,3.269744,,322.2855,94.05423,25.19344,,96.53271
-7.744712,3.558558,2.335196,,-0.9279761,5.914275,-5.122808,,311.2711,210.5509,3.273889,,322.2083,94.15748,25.18953,,96.63965
-7.749196,3.557425,2.360463,,-0.9279768,5.914272,-5.122818,,311.3384,210.5095,3.516063,,322.2473,94.39771,25.11569,,96.74707
-7.74989,3.543122,2.398451,,-0.9197617,5.914273,-5.137153,,311.3466,210.5168,3.606192,,322.1896,94.59835,25.00036,,96.854
-7.760519,3.535755,2.415582,,-0.9156497,5.914277,-5.14432,,311.3156,210.881,3.447555,,322.1896,94.57475,25.0004,,96.96191
-7.765001,3.534057,2.416683,,-0.9156504,5.914277,-5.144322,,311.2536,211.3024,3.581295,,322.228,94.51093,24.92965,,97.06543
-7.729841,3.519481,2.212937,,-0.9156506,5.914275,-5.144318,,311.1176,211.8202,3.560141,,322.2668,94.4472,25.00536,,97.17236
-7.739917,3.657335,2.039987,,-0.9197628,5.914275,-5.137145,,309.8618,211.7219,3.538849,,322.267,94.47083,25.00529,,97.2793
-7.740556,3.660087,2.038409,,-0.9279737,5.914277,-5.122806,,309.7419,211.4996,3.552984,,322.2085,94.46133,25.04018,,97.38623
-7.719381,3.639594,2.049558,,-0.9238718,5.914281,-5.129984,,309.6398,211.4609,3.469786,,322.2671,94.49426,24.93224,,97.49316
-7.711109,3.633725,2.072859,,-0.919867,5.911404,-5.12769,,309.6299,211.3686,3.436666,,322.2678,94.51221,24.90283,,97.60059
-7.699019,3.627481,2.076659,,-0.9148097,5.886839,-5.115277,,309.6823,211.3931,3.354528,,322.3098,94.52589,24.8171,,97.70752
-7.700312,3.63286,2.071971,,-0.9148126,5.886835,-5.115275,,309.7465,211.5286,3.344808,,322.1747,94.5975,24.77303,,97.80811
-7.689121,3.631989,2.075859,,-0.9148102,5.886831,-5.11528,,309.6621,211.4674,3.288489,,322.1559,94.78153,24.58677,,97.91504
-7.674893,3.630779,2.05062,,-0.9066963,5.883978,-5.120146,,309.6402,211.5934,3.183422,,322.177,94.89649,24.44666,,98.02246
-7.673741,3.641115,2.02165,,-0.9107981,5.883976,-5.112981,,309.6533,211.5551,3.133224,,322.2352,94.976,24.33925,,98.12939
-7.665417,3.6614,1.972736,,-0.9107988,5.883979,-5.112984,,309.6565,211.6366,3.050011,,322.2157,94.85591,24.30313,,98.23633
-7.655247,3.708076,1.938064,,-0.9108,5.883979,-5.112976,,309.629,211.7235,2.867816,,322.1772,94.91982,24.30036,,98.34326
-7.608433,3.815486,1.899881,,-0.9108005,5.883976,-5.11298,,309.5206,212.0143,2.421263,,322.2354,94.97579,24.19291,,98.4502
-7.572666,3.871076,1.877026,,-0.9108,5.883976,-5.112974,,309.4449,212.2015,2.111966,,322.2154,94.85596,24.22986,,98.55713
-7.539258,3.874009,1.839555,,-0.9107995,5.88398,-5.11298,,309.3822,212.4539,1.874115,,322.1571,94.79932,24.19138,,98.66406
-7.535307,3.868374,1.814685,,-0.9107997,5.883979,-5.112984,,309.3789,212.552,1.835749,,322.2158,94.85596,24.15657,,98.77148
-7.530809,3.846959,1.819102,,-0.9107983,5.883977,-5.112985,,309.3854,212.4592,1.830931,,322.254,94.79189,24.15933,,98.87842
-7.524382,3.788438,1.828174,,-0.9107997,5.883976,-5.112983,,309.3954,212.3865,1.864209,,322.1572,94.79937,24.19132,,98.98535
-7.516763,3.735196,1.861622,,-0.9108016,5.88398,-5.112983,,309.3989,212.2651,1.90222,,322.157,94.79947,24.19124,,99.09277
-7.541375,3.678681,1.893273,,-0.9138553,5.89216,-5.114732,,309.3407,212.4766,2.190148,,322.1559,94.78156,24.22079,,99.19971
-7.601457,3.645937,1.937831,,-0.9097559,5.892166,-5.121894,,309.1867,212.5138,2.716095,,322.2144,94.81435,24.2594,,99.30664
-7.643803,3.601568,1.980364,,-0.9056506,5.892169,-5.129051,,309.0151,212.4848,3.136668,,322.2145,94.7906,24.2594,,99.41357
-7.665436,3.608566,1.991949,,-0.9056513,5.892164,-5.129063,,308.9257,212.7491,3.360436,,322.1757,94.8544,24.25685,,99.52051
-7.677923,3.641905,2.009866,,-0.9056511,5.892164,-5.129061,,308.8919,213.6183,3.642453,,322.2725,94.84677,24.29836,,99.62793
-7.708273,3.663236,2.015162,,-0.8974288,5.892166,-5.143383,,308.9453,213.6978,3.885882,,322.3112,94.73583,24.30094,,99.73438
-7.749187,3.882844,2.025763,,-0.893316,5.892163,-5.150539,,309.0729,213.9022,3.531761,,322.3695,94.76825,24.26668,,99.8418
-7.881903,4.56991,2.164381,,-0.8892007,5.892171,-5.157689,,310.6923,213.8499,2.869326,,322.4278,94.80039,24.23276,,99.94873
-8.00052,5.038002,2.235318,,-0.8892028,5.892163,-5.157695,,312.2632,214.1025,2.417386,,322.4275,94.80034,24.15953,,100.0557
-7.96353,5.014557,2.21384,,-0.8850827,5.892165,-5.164844,,312.6295,214.6329,1.383971,,322.3891,94.84071,24.15676,,100.1626
-7.806702,4.95654,2.035256,,-0.8809583,5.892162,-5.172005,,312.5744,215.7604,0.3271614,,322.5446,94.86506,24.09127,,100.2695
-7.691262,4.586521,1.937804,,-0.8809581,5.892169,-5.172001,,311.7905,214.003,0.3085256,,322.4479,94.87337,24.12237,,100.377
-7.626939,4.332026,1.921742,,-0.8685732,5.892164,-5.193451,,311.7518,212.884,0.2236428,,322.409,94.86651,23.97316,,100.4844
-7.606317,4.299475,1.948919,,-0.8644366,5.892167,-5.200588,,312.0362,212.7146,0.1768254,,322.332,94.97101,23.89403,,100.5908
-7.548578,3.980161,1.8455,,-0.8644385,5.892164,-5.200594,,311.3047,213.0964,0.3732909,,322.2556,95.09975,23.66782,,100.6982
-7.518749,3.851886,1.896217,,-0.8603008,5.89217,-5.207736,,310.2967,212.5611,1.641676,,322.2354,94.95586,23.63206,,100.8052
-7.506644,3.803691,1.929278,,-0.852016,5.892167,-5.222022,,309.8355,212.5477,2.32469,,322.2549,95.02874,23.66818,,100.9121
-7.53003,3.7896,1.999784,,-0.852016,5.892164,-5.22202,,309.7012,212.5139,2.657824,,322.1196,95.10139,23.62272,,101.019
-7.581771,3.677267,2.178734,,-0.8520164,5.892162,-5.222017,,309.6901,211.4263,4.625142,,322.0997,94.98082,23.66051,,101.126
-7.597885,3.63113,2.243581,,-0.8312566,5.892162,-5.257701,,309.753,211.116,5.980412,,322.0232,94.99202,23.65359,,101.2329
-7.599715,3.63315,2.247048,,-0.8261445,5.897491,-5.264274,,309.7409,210.5947,6.36888,,321.9079,95.16134,23.57063,,101.3403
-7.62761,3.635979,2.276204,,-0.8342957,5.900355,-5.259472,,309.8547,210.0718,6.944707,,321.9063,95.16661,23.6734,,101.4473
-7.691105,3.621704,2.351156,,-0.837333,5.908541,-5.261243,,309.9439,209.6035,7.488204,,321.906,95.16673,23.6001,,101.5542
-7.790265,3.527678,2.49108,,-0.8238828,5.913873,-5.282078,,310.0822,208.8004,7.762716,,321.9242,95.1981,23.51852,,101.6611
-7.794625,3.515972,2.491492,,-0.8071814,5.913872,-5.310576,,310.0765,208.3886,8.168478,,321.9825,95.1603,23.55702,,101.7681
-7.830846,3.348826,2.517505,,-0.8029995,5.913873,-5.317704,,309.9588,208.562,8.235599,,322.0025,95.25721,23.51881,,101.8755
-7.830684,3.348977,2.51778,,-0.8071802,5.913874,-5.310574,,309.9639,208.5752,8.224774,,322.041,95.21639,23.52245,,101.9824
-7.836849,3.259011,2.456113,,-0.8071816,5.913875,-5.310581,,309.6578,209.0376,8.438501,,322.0213,95.09604,23.56035,,102.0898
-7.854105,3.346426,2.362874,,-0.8071797,5.913879,-5.31058,,309.4426,209.4392,8.492134,,322.0796,95.15186,23.52611,,102.1963
-7.861451,3.372615,2.306825,,-0.8071797,5.913878,-5.31058,,309.2994,209.674,8.529146,,322.0796,95.15185,23.52611,,102.3037
-7.881502,3.442439,2.23653,,-0.8071804,5.913875,-5.310583,,309.3165,209.8494,8.475013,,322.0793,95.15169,23.59941,,102.4106
-7.885825,3.549464,2.190881,,-0.8071818,5.913868,-5.310576,,309.2867,209.6852,8.419534,,322.1381,95.20833,23.56453,,102.5176
-7.896253,3.587813,2.205976,,-0.8071818,5.913869,-5.310576,,309.4836,208.7394,8.269854,,322.1381,95.20833,23.56454,,102.6245
-7.91787,3.688974,2.08044,,-0.8071804,5.913871,-5.310582,,309.5076,209.1322,8.355348,,322.138,95.20806,23.56475,,102.7319
-7.963213,3.924583,2.051708,,-0.8071799,5.91387,-5.310581,,309.517,209.2305,8.27459,,322.1178,95.08762,23.60273,,102.8389
-7.955092,3.939562,2.055743,,-0.8113611,5.913872,-5.303453,,309.4775,209.3913,8.223909,,322.1178,95.11076,23.60298,,102.9458
-7.944191,3.886098,2.064147,,-0.811362,5.913872,-5.303458,,309.4689,209.4112,8.230992,,322.235,95.22311,23.53408,,103.0527
-7.905396,3.682568,2.088843,,-0.8113608,5.913875,-5.303454,,309.4688,209.2697,8.23105,,322.1967,95.28767,23.53035,,103.1597
-7.874491,3.510717,2.119094,,-0.8113608,5.913877,-5.303447,,309.4688,209.1047,8.231113,,322.1966,95.28736,23.53058,,103.2666
-7.864944,3.48061,2.140021,,-0.8113625,5.913869,-5.303448,,309.4597,208.9752,8.238442,,322.158,95.35198,23.52685,,103.3735
